561	239	0.6494844	11945.0	5212.0	0.8330180557364463	183	17	22	[560, 559, 555, 436, 437, 535, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 792, 784, 238]
660	920	6.6363511	13009.0	6459.0	0.9194725569708125	429	26	21	[659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 547, 617, 615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 419, 418, 738, 739, 919]
225	348	6.0155309	9999999.0	0.0	0.0	0	227	443	[]
284	376	72.8758889	9999999.0	0.0	0.0	0	387	1688	[]
723	911	22.1375255	9999999.0	0.0	0.0	0	686	1609	[]
893	379	116.8164196	9999999.0	0.0	0.0	0	1783	15086	[]
393	910	2.0970676	9999999.0	0.0	0.0	0	477	1217	[]
149	930	17.2301402	9999999.0	0.0	0.0	0	277	535	[]
214	443	177.665925	14511.0	6169.0	0.9714038525472077	1311	253	568	[213, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442]
875	378	0.0790055	9999999.0	0.0	0.0	0	60	30	[]
96	801	9.145332	11369.0	4407.0	0.9076926167827962	79	15	8	[95, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 800]
917	911	2010.334825	9999999.0	0.0	0.0	0	1243	4295	[]
608	894	0.1364258	9999999.0	0.0	0.0	0	160	183	[]
171	892	0.1577183	13332.0	6003.0	0.9803281968313552	174	12	9	[170, 716, 718, 722, 724, 728, 730, 413, 734, 736, 865, 868, 819, 829, 467, 457, 466, 465, 861, 862, 884, 891]
365	255	2013.7970044	9999999.0	0.0	0.0	0	1736	18248	[]
217	911	1836.0977845	9999999.0	0.0	0.0	0	2196	7691	[]
525	248	290.304641	13134.0	5440.0	0.9076695522501719	774	849	2401	[524, 651, 644, 645, 640, 638, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 247]
98	914	3.1955984	9999999.0	0.0	0.0	0	109	167	[]
615	369	0.2587285	11972.0	4824.0	0.9999999950704862	374	81	63	[614, 609, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913, 914, 368]
471	390	0.0475627	9999999.0	0.0	0.0	0	66	30	[]
33	781	447.8641415	14581.0	6973.0	0.8912134883279905	2508	419	1097	[32, 578, 577, 642, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 807, 803, 804, 798, 794, 786, 781, 780]
61	932	203.6817977	12040.0	4530.0	0.8901353317938696	740	211	338	[60, 606, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 510, 511, 512, 513, 514, 931]
393	897	32.7043967	13735.0	6356.0	0.8903967094630937	1831	357	972	[392, 393, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 818, 828, 833, 455, 835, 845, 855, 862, 884, 891, 896]
788	517	1005.8359082	9999999.0	0.0	0.0	0	999	2672	[]
195	882	29.1220469	17562.0	6901.0	0.8605709528070835	102	63	71	[194, 740, 746, 748, 757, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882, 881]
49	901	82.7028713	13004.0	6235.0	0.9864938016251024	270	357	733	[48, 594, 616, 618, 551, 552, 559, 560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661, 663, 848, 858, 886, 892, 900]
561	896	1.1916143	11987.0	4574.0	0.9496588029874018	546	258	275	[560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 896, 890, 895]
768	463	0.1465028	9999999.0	0.0	0.0	0	83	47	[]
394	349	0.1174057	9999999.0	0.0	0.0	0	58	35	[]
2	780	0.0778156	11801.0	5883.0	0.930439278721317	86	3	0	[1, 547, 617, 615, 598, 596, 777, 776, 423, 422, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780, 779]
229	883	7.4715017	9999999.0	0.0	0.0	0	347	478	[]
370	365	1007.9704405	9999999.0	0.0	0.0	0	500	1198	[]
849	378	53.7543758	16629.0	7965.0	0.8345325781799748	366	54	33	[848, 664, 662, 654, 652, 645, 640, 638, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 799, 791, 783, 918, 923, 377]
526	781	864.8816594	15946.0	6847.0	0.8326834939327127	745	1463	8441	[525, 540, 581, 579, 577, 642, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 785, 780]
562	929	0.1326728	15658.0	4101.0	0.9789425223378393	132	12	5	[561, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 928]
14	353	11.906416	11391.0	4946.0	0.9313383139880026	409	213	317	[13, 559, 560, 493, 492, 496, 497, 532, 531, 530, 572, 576, 577, 644, 651, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 898, 352]
278	384	0.1367229	16379.0	5106.0	0.9761360225019583	447	11	33	[277, 823, 822, 827, 837, 836, 841, 840, 842, 664, 848, 852, 851, 853, 906, 907, 516, 517, 929, 383]
507	389	7.8200688	9999999.0	0.0	0.0	0	255	445	[]
352	785	52.6096319	20216.0	8797.0	0.9895277758654193	929	6	0	[351, 897, 442, 896, 891, 884, 862, 855, 845, 835, 455, 833, 828, 818, 819, 817, 811, 865, 736, 732, 414, 415, 416, 912, 800, 792, 784]
217	347	286.474377	14473.0	7017.0	0.9972531876330537	1933	163	430	[216, 762, 764, 773, 775, 589, 591, 607, 536, 609, 678, 680, 690, 485, 479, 478, 477, 476, 503, 504, 505, 506, 645, 652, 654, 662, 664, 848, 858, 886, 892, 346]
561	239	0.7318055	11945.0	5212.0	0.9544332095761515	246	15	24	[560, 559, 555, 436, 437, 535, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 792, 784, 238]
660	920	3.0490623	12887.0	6638.0	0.8609261970616173	312	18	8	[659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 551, 618, 616, 594, 595, 593, 426, 425, 424, 423, 422, 421, 420, 419, 418, 738, 739, 919]
225	348	102.6452876	9999999.0	0.0	0.0	0	625	1661	[]
284	376	252.4518742	9999999.0	0.0	0.0	0	674	4185	[]
723	911	265.9329108	14982.0	7111.0	0.9355397645930761	642	1330	4266	[722, 724, 728, 730, 413, 734, 736, 865, 811, 810, 815, 470, 814, 637, 824, 826, 836, 841, 840, 842, 664, 848, 852, 859, 860, 909, 910]
893	379	35.5096564	19365.0	7991.0	0.8072577125559068	219	10	16	[892, 886, 858, 848, 664, 662, 654, 652, 645, 640, 638, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 389, 924, 378]
393	910	0.4436095	13477.0	5855.0	0.8222403313904795	170	2	4	[392, 393, 394, 395, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909]
149	930	34.0479099	9999999.0	0.0	0.0	0	439	827	[]
214	443	33.1124567	14423.0	6151.0	0.9130170811404283	1418	22	147	[213, 759, 768, 770, 584, 586, 399, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442]
875	378	0.1480955	9999999.0	0.0	0.0	0	90	67	[]
96	801	10.9896444	11339.0	4551.0	0.8665716950437363	221	27	11	[95, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 801, 800]
917	911	1000.5151744	9999999.0	0.0	0.0	0	494	1202	[]
608	894	3.8585585	9999999.0	0.0	0.0	0	316	423	[]
171	892	0.230719	13306.0	6116.0	0.8166164181040615	265	14	9	[170, 716, 718, 722, 724, 728, 730, 413, 734, 736, 865, 811, 817, 819, 829, 467, 457, 466, 854, 855, 862, 884, 891]
365	255	1003.5056667	9999999.0	0.0	0.0	0	1057	3724	[]
217	911	1006.6286871	9999999.0	0.0	0.0	0	886	2401	[]
525	248	211.9608624	12791.0	5834.0	0.8754349277509651	1765	595	1471	[524, 651, 644, 645, 640, 638, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 803, 804, 798, 794, 793, 247]
98	914	46.4561655	9999999.0	0.0	0.0	0	280	666	[]
146	378	0.073159	10266.0	5090.0	0.9926755716062204	89	3	0	[145, 691, 681, 487, 404, 403, 402, 397, 396, 587, 583, 807, 799, 791, 783, 918, 923, 377]
509	390	9.48458	9999999.0	0.0	0.0	0	458	1315	[]
470	918	0.1170541	11351.0	5528.0	0.9991045488963348	91	56	39	[469, 816, 810, 808, 696, 694, 410, 684, 682, 672, 670, 601, 599, 394, 583, 807, 803, 797, 795, 789, 787, 782, 917]
202	879	6.5943012	15928.0	6932.0	0.9999994263620958	172	163	137	[201, 747, 745, 756, 767, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 458, 459, 460, 461, 875, 878]
477	383	0.1531787	14426.0	4100.0	1.0	329	5	26	[476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442, 441, 928, 382]
792	898	82.4479408	16966.0	8048.0	0.8766598619994436	2469	30	190	[791, 799, 807, 583, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 645, 652, 654, 662, 664, 848, 858, 886, 892, 897]
927	743	58.8622805	9999999.0	0.0	0.0	0	645	3843	[]
213	910	58.4697673	15044.0	6350.0	0.8011458512707754	449	22	51	[212, 758, 760, 769, 771, 585, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 510, 520, 518, 667, 849, 853, 906, 909]
635	925	0.1179178	11715.0	4233.0	0.8239874672287719	67	6	3	[634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 389, 924]
827	922	96.268703	11680.0	5066.0	0.8528238692577209	403	141	141	[826, 824, 637, 706, 475, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 423, 422, 421, 761, 752, 750, 742, 921]
488	464	0.104803	10419.0	3658.0	0.9664964086509694	52	45	32	[487, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463]
924	894	759.486092	19848.0	8895.0	0.959473379108386	704	630	1857	[923, 918, 783, 737, 745, 749, 758, 760, 769, 771, 585, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893]
45	899	1.9772503	13060.0	6035.0	0.9857584626360033	477	74	67	[44, 590, 612, 614, 621, 622, 626, 483, 628, 632, 502, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442, 441, 898]
886	255	53.5828965	16214.0	6657.0	0.98094037364989	199	27	12	[885, 857, 847, 843, 841, 650, 648, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 800, 254]
