526	781	3.9107955	14548.0	6465.0	0.9995521939669818	658	70	39	[526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781]
562	929	1.0259885	14941.0	4423.0	0.999946940455171	151	2	0	[562, 563, 564, 567, 573, 574, 580, 581, 540, 525, 526, 542, 902, 515, 516, 517, 929]
14	353	2.3098362	10904.0	5409.0	0.9576238793082973	402	0	0	[14, 560, 493, 492, 496, 497, 532, 531, 530, 572, 576, 577, 644, 651, 451, 653, 661, 663, 848, 858, 886, 892, 897, 899, 353]
278	384	0.5143927	10653.0	4499.0	0.9999999999999993	76	0	0	[278, 824, 648, 647, 652, 651, 524, 656, 655, 659, 901, 541, 902, 515, 905, 930, 384]
507	389	1.2029897	13094.0	4996.0	0.9964838969286853	211	2	0	[507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389]
352	785	1.7932695	18770.0	9318.0	1.0	272	0	0	[352, 898, 890, 889, 862, 855, 845, 835, 455, 833, 823, 821, 815, 813, 701, 699, 409, 689, 687, 677, 675, 606, 604, 583, 807, 803, 804, 798, 794, 793, 785]
217	347	2.7152724	13886.0	7558.0	0.999761301755815	536	0	0	[217, 763, 772, 423, 424, 425, 426, 593, 595, 611, 613, 553, 436, 555, 556, 489, 630, 570, 636, 643, 645, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893, 347]
561	239	3.6557362	11087.0	5040.0	0.9999677483256177	621	40	16	[561, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 793, 785, 239]
660	920	1.7277831	12563.0	7147.0	0.9983544570692604	331	0	0	[660, 659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 547, 617, 615, 598, 596, 777, 776, 766, 765, 755, 752, 750, 742, 920]
225	348	1.3642408	13779.0	5993.0	0.9999999998243054	221	0	0	[225, 771, 585, 587, 396, 603, 605, 674, 676, 686, 688, 698, 700, 812, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894, 348]
284	376	8.1457983	15434.0	6454.0	0.9480480863606463	1332	67	59	[284, 830, 456, 828, 818, 816, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 679, 610, 608, 591, 589, 775, 773, 764, 762, 753, 751, 419, 418, 417, 922, 376]
723	911	4.7618487	13275.0	6400.0	0.9999759363364391	876	60	49	[723, 673, 672, 677, 676, 405, 681, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 849, 853, 906, 907, 911]
893	379	0.7550318	16103.0	7214.0	1.0	109	0	0	[893, 887, 859, 852, 848, 664, 662, 654, 649, 647, 648, 824, 637, 814, 470, 815, 810, 811, 865, 736, 732, 414, 415, 416, 925, 379]
393	910	1.1492104	13716.0	6215.0	0.999088237362738	211	0	0	[393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910]
149	930	2.7768887	14011.0	5901.0	0.999957787260186	434	60	31	[149, 695, 694, 699, 698, 537, 703, 702, 477, 476, 503, 504, 505, 506, 507, 508, 666, 665, 520, 669, 904, 905, 930]
214	443	1.329718	13947.0	6142.0	0.9999981497338634	237	0	0	[214, 760, 769, 771, 585, 587, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443]
875	378	1.4301205	14139.0	6017.0	1.0	189	0	0	[875, 461, 460, 873, 870, 867, 864, 732, 414, 726, 720, 714, 390, 387, 389, 924, 378]
96	801	1.7646197	10843.0	5738.0	0.9085334355067631	321	1	0	[96, 642, 575, 571, 569, 499, 565, 558, 556, 555, 436, 437, 535, 536, 398, 603, 396, 587, 583, 709, 805, 806, 802, 801]
917	911	2.8019769	19100.0	9180.0	0.9950747828919965	513	0	0	[917, 782, 787, 789, 795, 799, 807, 583, 604, 603, 398, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911]
608	894	2.063326	12208.0	4738.0	0.9999999999998678	346	0	0	[608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894]
171	892	5.6471558	13830.0	6019.0	0.8788218959543062	510	196	265	[171, 717, 721, 671, 670, 675, 674, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 449, 448, 447, 664, 848, 858, 886, 892]
365	255	3.7408985	17547.0	8022.0	0.9989013816448113	666	0	0	[365, 911, 908, 905, 515, 902, 542, 526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 709, 805, 806, 802, 801, 255]
217	911	2.8715674	13738.0	6573.0	0.9999894715669811	520	0	0	[217, 763, 772, 423, 424, 425, 426, 593, 595, 611, 613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911]
525	248	3.4845993	11848.0	5319.0	0.9997779264530537	590	68	34	[525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 248]
98	914	0.0232506	9999999.0	0.0	0.0	0	1	0	[]
615	369	0.056476494	11972.0	4824.0	0.9999993232262985	60	26	13	[614, 609, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913, 914, 368]
471	390	0.038503998	10319.0	4247.0	0.9999999705933683	75	1	0	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389]
615	369	0.367000666	11440.0	5324.0	0.9999999994420287	413	26	8	[614, 609, 536, 398, 603, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 916, 915, 914, 368]
471	390	0.039577019	10319.0	4247.0	0.9999999705933683	75	1	0	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389]
33	781	17.574171468	14367.0	7657.0	0.9999968893466624	607	37	17	[32, 578, 577, 575, 571, 569, 499, 565, 558, 556, 555, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781, 780]
615	369	0.364071605	11440.0	5324.0	0.9999999994420287	413	26	8	[614, 609, 536, 398, 603, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 916, 915, 914, 368]
471	390	0.03987433	10319.0	4247.0	0.9999999705933683	75	1	0	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389]
33	781	16.705520091	14367.0	7657.0	0.9999968893466624	607	37	17	[32, 578, 577, 575, 571, 569, 499, 565, 558, 556, 555, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781, 780]
61	932	68.211574211	11852.0	4574.0	0.9999999999999996	812	0	0	[60, 606, 605, 402, 610, 609, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 533, 514, 931]
615	369	0.5576293	11440.0	5324.0	0.9999999994420287	413	26	8	[614, 609, 536, 398, 603, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 916, 915, 914, 368]
471	390	0.0475174	10319.0	4247.0	0.9999999705933683	75	1	0	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389]
33	781	28.4886682	14367.0	7657.0	0.9999968893466624	607	37	17	[32, 578, 577, 575, 571, 569, 499, 565, 558, 556, 555, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781, 780]
615	369	0.4879058	11440.0	5324.0	0.9999999994420287	413	26	8	[614, 609, 536, 398, 603, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 916, 915, 914, 368]
471	390	0.0477231	10319.0	4247.0	0.9999999705933683	75	1	0	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389]
33	781	27.6415374	14367.0	7657.0	0.9999968893466624	607	37	17	[32, 578, 577, 575, 571, 569, 499, 565, 558, 556, 555, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781, 780]
61	932	110.9110042	11852.0	4574.0	0.9999999999999996	812	0	0	[60, 606, 605, 402, 610, 609, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 533, 514, 931]
393	897	5.8872567	13517.0	6461.0	0.9999992418270439	338	0	0	[392, 393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 681, 691, 693, 538, 703, 705, 474, 706, 637, 824, 826, 836, 838, 846, 856, 884, 891, 896]
788	517	52.7782185	15919.0	7241.0	1.0	298	0	0	[787, 789, 795, 799, 807, 583, 604, 603, 398, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516]
195	882	2.3312935	17364.0	7517.0	0.9999999999292445	107	0	0	[194, 740, 746, 748, 757, 759, 768, 770, 584, 586, 603, 605, 674, 676, 686, 688, 698, 700, 812, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882, 881]
49	901	0.3575514	12655.0	6747.0	0.9999999890609936	188	0	0	[48, 594, 616, 618, 433, 434, 435, 495, 555, 556, 489, 630, 570, 636, 643, 645, 652, 654, 662, 664, 848, 858, 886, 892, 900]
561	896	0.6863112	11956.0	5820.0	0.8994421996076515	517	30	19	[560, 557, 556, 489, 630, 635, 500, 501, 502, 476, 475, 474, 472, 471, 814, 820, 822, 832, 454, 834, 845, 855, 862, 889, 895]
768	463	0.2756799	13449.0	5544.0	1.0	132	1	0	[767, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 466, 465, 464, 463, 462]
394	349	0.2989015	12216.0	5189.0	1.0	130	1	0	[393, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 466, 465, 861, 888, 894, 348]
2	780	0.1566429	11774.0	5978.0	0.9970902002846368	133	2	0	[1, 547, 617, 615, 598, 596, 777, 776, 766, 765, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780, 779]
229	883	0.5458895	14216.0	5618.0	0.9999999999926128	146	4	1	[228, 774, 588, 590, 607, 608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882]
370	365	52.0757485	21290.0	9920.0	0.9999999999945922	542	0	0	[369, 915, 916, 781, 786, 794, 798, 804, 803, 807, 583, 604, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910, 364]
849	378	23.7118214	16375.0	8132.0	0.9999999998898168	348	0	0	[848, 664, 662, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 807, 799, 791, 783, 918, 923, 377]
526	781	31.4572731	14620.0	6510.0	0.9999999999999793	734	41	34	[525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781, 780]
562	929	0.0529324	15635.0	4662.0	0.9998541448823814	75	0	0	[561, 566, 498, 568, 572, 576, 577, 644, 651, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 928]
14	353	0.5939486	11235.0	5335.0	0.997012322048081	291	22	10	[13, 559, 557, 556, 489, 630, 570, 636, 643, 645, 652, 654, 662, 664, 447, 446, 445, 444, 443, 442, 441, 898, 352]
278	384	0.0511573	16191.0	5231.0	0.9999999997667209	67	1	0	[277, 823, 822, 827, 837, 836, 841, 840, 842, 664, 848, 852, 859, 860, 909, 910, 517, 929, 383]
507	389	2.0310684	12693.0	4785.0	0.9999999999999853	220	3	0	[506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388]
352	785	68.9211395	20112.0	9778.0	0.9999991544711877	813	0	0	[351, 897, 442, 896, 891, 884, 856, 846, 838, 836, 826, 824, 637, 706, 474, 705, 703, 538, 693, 691, 681, 487, 404, 403, 402, 605, 606, 604, 583, 807, 803, 804, 798, 794, 793, 792, 784]
217	347	17.9856132	14468.0	7725.0	0.9999999941529985	475	0	0	[216, 762, 761, 421, 422, 423, 424, 425, 426, 593, 595, 611, 613, 553, 436, 555, 556, 489, 630, 570, 636, 643, 645, 652, 654, 662, 664, 848, 858, 886, 892, 346]
561	239	0.110373	11595.0	5715.0	0.999937193584795	82	1	0	[560, 559, 555, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 793, 792, 784, 238]
660	920	2.1325123	12863.0	7037.0	0.9999983482587729	262	0	0	[659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 547, 617, 615, 598, 596, 777, 776, 766, 765, 421, 420, 419, 418, 738, 739, 919]
225	348	21.9356717	13384.0	5888.0	0.9999999994201382	261	0	0	[224, 770, 584, 586, 399, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893, 347]
284	376	36.0761251	13226.0	5970.0	0.9999999999999994	251	67	29	[283, 829, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 679, 610, 608, 591, 589, 775, 773, 764, 762, 753, 751, 742, 921, 375]
723	911	8.892989	13823.0	6432.0	1.0	131	0	0	[722, 721, 671, 670, 675, 674, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910]
893	379	45.8357462	19118.0	7941.0	0.9999999999999994	404	2	0	[892, 886, 858, 848, 664, 662, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 924, 378]
393	910	2.1816945	13447.0	5999.0	0.9999999999341589	199	0	0	[392, 393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909]
149	930	16.1304737	18024.0	6007.0	0.9999999999999999	312	35	16	[148, 694, 699, 698, 537, 703, 702, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 849, 853, 906, 907, 516, 517, 929]
214	443	6.8690601	14159.0	6796.0	0.9999994451783184	398	0	0	[213, 759, 768, 770, 584, 586, 399, 397, 402, 403, 404, 487, 681, 691, 693, 538, 703, 705, 474, 706, 637, 824, 826, 836, 838, 846, 856, 884, 891, 896, 442]
875	378	0.2910686	14827.0	6868.0	0.9999999999999893	179	10	2	[874, 459, 871, 868, 865, 736, 734, 413, 730, 728, 724, 722, 718, 716, 391, 712, 710, 806, 804, 798, 796, 790, 788, 782, 918, 923, 377]
96	801	6.170413	11249.0	5233.0	0.9999999794527732	217	0	0	[95, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 709, 805, 806, 802, 801, 800]
917	911	36.3750698	20021.0	9338.0	0.9999999999915885	521	0	0	[916, 781, 786, 794, 798, 804, 803, 807, 583, 604, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910]
608	894	3.8336623	11505.0	5350.0	1.0	206	0	0	[607, 536, 609, 678, 680, 690, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893]
171	892	0.3659417	13169.0	6231.0	0.9999999985833417	206	3	0	[170, 716, 718, 722, 724, 728, 730, 413, 734, 736, 865, 811, 817, 819, 818, 828, 833, 455, 835, 845, 855, 862, 884, 891]
365	255	147.4379031	18488.0	8701.0	0.9999999999824625	1349	7	6	[364, 910, 909, 860, 859, 852, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 709, 805, 806, 802, 801, 800, 254]
217	911	87.5345645	14871.0	7132.0	1.0	891	0	0	[216, 762, 761, 421, 422, 423, 424, 425, 426, 593, 595, 611, 613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 521, 510, 509, 665, 667, 849, 853, 860, 909, 910]
525	248	62.8374197	12537.0	6001.0	0.9999999999803794	1143	76	52	[524, 651, 644, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 807, 803, 804, 798, 794, 793, 247]
98	914	9.5602913	13198.0	5004.0	0.9999999999999518	233	3	0	[97, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913]
